split_id,subset,q_index,gap,suff_ratio,nec_ratio,min_ratio,harmonic_ratio,rand_suff_mean,rand_suff_median,rand_suff_n,n_patch_nodes
4,test,155,9.125,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.2219178082191781,0.3013698630136986,5,12
4,test,157,6.875,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.2545454545454545,0.18181818181818182,5,12
4,test,159,3.875,1.0,1.064516129032258,1.0,1.03125,0.02580645161290322,0.03225806451612903,5,12
4,test,161,8.125,0.9076923076923077,0.8769230769230769,0.8769230769230769,0.8920424403183024,0.11076923076923077,0.18461538461538463,5,12
5,test,1,4.75,0.9736842105263158,1.0,0.9736842105263158,0.9866666666666666,-0.11578947368421051,-0.13157894736842105,5,10
5,test,2,7.375,0.9661016949152542,1.0,0.9661016949152542,0.9827586206896551,-0.016949152542372885,0.0,5,10
5,test,4,6.5,0.8846153846153846,0.9423076923076923,0.8846153846153846,0.9125506072874493,0.0730769230769231,0.11538461538461539,5,10
5,test,5,8.875,0.9295774647887324,0.9577464788732394,0.9295774647887324,0.9434517553079672,0.1211267605633803,0.1267605633802817,5,10
5,test,11,8.125,0.8923076923076924,0.9384615384615385,0.8923076923076924,0.9148028442146089,0.18769230769230769,0.15384615384615385,5,10
5,test,15,6.875,0.9090909090909091,0.9454545454545454,0.9090909090909091,0.9269162210338681,0.16727272727272727,0.16363636363636364,5,10
5,test,19,8.25,0.9090909090909091,0.9242424242424242,0.9090909090909091,0.9166040570999249,0.06060606060606062,0.045454545454545456,5,10
5,test,20,5.125,0.9512195121951219,1.024390243902439,0.9512195121951219,0.9864498644986449,0.15609756097560976,0.2682926829268293,5,10
5,test,22,11.75,0.9468085106382979,0.9574468085106383,0.9468085106382979,0.9520979436586235,0.10425531914893618,0.13829787234042554,5,10
5,test,23,6.125,0.8775510204081632,0.8979591836734694,0.8775510204081632,0.8876378137461881,0.024489795918367342,0.04081632653061224,5,10
5,test,25,7.0,0.875,0.8928571428571429,0.875,0.8838383838383839,0.06785714285714285,0.03571428571428571,5,10
5,test,31,5.5,0.8863636363636364,0.9545454545454546,0.8863636363636364,0.9191919191919192,0.0,0.045454545454545456,5,10
5,test,32,8.875,0.9154929577464789,0.9436619718309859,0.9154929577464789,0.92936406316688,0.17746478873239435,0.16901408450704225,5,10
5,test,48,7.375,0.9152542372881356,0.9661016949152542,0.9152542372881356,0.9399908382959231,0.16610169491525423,0.1694915254237288,5,10
5,test,50,5.875,0.9148936170212766,0.9574468085106383,0.9148936170212766,0.9356866537717602,0.11489361702127658,0.1276595744680851,5,10
5,test,53,5.875,0.8936170212765957,0.9361702127659575,0.8936170212765957,0.9143988124690746,0.10638297872340426,0.02127659574468085,5,10
5,test,54,9.25,0.9054054054054054,0.9054054054054054,0.9054054054054054,0.9054054054054054,0.19189189189189187,0.1891891891891892,5,10
5,test,61,6.625,0.8490566037735849,0.8867924528301887,0.8490566037735849,0.8675143560295324,0.15849056603773587,0.16981132075471697,5,10
5,test,62,4.375,0.8857142857142857,0.9142857142857143,0.8857142857142857,0.8997732426303855,0.2742857142857143,0.2,5,10
5,test,72,6.875,0.8727272727272727,0.9090909090909091,0.8727272727272727,0.8905380333951762,-0.032727272727272716,0.03636363636363636,5,10
5,test,81,7.25,0.9137931034482759,0.9655172413793104,0.9137931034482759,0.938943372350522,0.17241379310344826,0.10344827586206896,5,10
5,test,89,8.625,0.9420289855072463,0.9565217391304348,0.9420289855072463,0.949220046465317,0.10434782608695652,0.2753623188405797,5,10
5,test,92,3.25,1.0384615384615385,1.0769230769230769,1.0384615384615385,1.0573426573426572,0.13846153846153847,0.2692307692307692,5,10
5,test,94,5.375,0.813953488372093,0.813953488372093,0.813953488372093,0.8139534883720931,0.39069767441860465,0.3488372093023256,5,10
5,test,95,8.125,0.8461538461538461,0.8307692307692308,0.8307692307692308,0.8383909668313339,0.17846153846153848,0.09230769230769231,5,10
5,test,104,9.25,0.9459459459459459,0.972972972972973,0.9459459459459459,0.9592691282832129,0.15405405405405406,0.20270270270270271,5,10
5,test,109,3.625,1.0,1.0689655172413792,1.0,1.0333333333333334,0.4137931034482759,0.5172413793103449,5,10
5,test,117,7.375,0.8983050847457628,0.9322033898305084,0.8983050847457628,0.9149403640929065,0.33559322033898303,0.3220338983050847,5,10
5,test,124,8.25,0.803030303030303,0.7727272727272727,0.7727272727272727,0.7875874125874125,0.07575757575757576,0.09090909090909091,5,10
5,test,135,5.875,1.127659574468085,1.2340425531914894,1.127659574468085,1.178455050795476,0.017021276595744685,0.1276595744680851,5,10
5,test,136,6.75,0.9074074074074074,0.9444444444444444,0.9074074074074074,0.9255555555555555,0.06296296296296297,0.018518518518518517,5,10
5,test,139,5.125,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.07317073170731708,0.024390243902439025,5,10
5,test,141,8.375,0.8955223880597015,0.9253731343283582,0.8955223880597015,0.9102030829459261,0.1791044776119403,0.13432835820895522,5,10
5,test,142,8.625,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.2028985507246377,0.18840579710144928,5,10
5,test,143,6.0,0.8958333333333334,0.9375,0.8958333333333334,0.9161931818181818,0.19583333333333333,0.25,5,10
5,test,146,4.875,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9613675213675213,0.22051282051282053,0.1794871794871795,5,10
5,test,150,9.0,0.9583333333333334,0.9722222222222222,0.9583333333333334,0.9652278177458034,0.21388888888888888,0.3194444444444444,5,10
5,test,153,8.375,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.06268656716417911,0.13432835820895522,5,10
5,test,156,5.5,0.9772727272727273,1.0,0.9772727272727273,0.9885057471264368,-0.06818181818181819,-0.045454545454545456,5,10
5,test,158,8.375,0.9104477611940298,0.9402985074626866,0.9104477611940298,0.925132402503611,-0.08955223880597016,0.0,5,10
5,test,159,3.875,1.032258064516129,1.096774193548387,1.032258064516129,1.0635386119257086,-0.03225806451612903,-0.03225806451612903,5,10
5,test,162,10.0,0.9375,0.975,0.9375,0.9558823529411764,0.2725,0.2125,5,10
5,test,164,9.125,0.9041095890410958,0.9178082191780822,0.9041095890410958,0.9109074055000514,0.09315068493150684,0.0821917808219178,5,10
6,test,1,4.75,0.9736842105263158,1.0263157894736843,0.9736842105263158,0.9993074792243768,0.07894736842105263,0.10526315789473684,5,11
6,test,9,5.5,0.9772727272727273,1.0681818181818181,0.9772727272727273,1.0207070707070707,0.11363636363636362,0.1590909090909091,5,11
6,test,11,8.125,0.8923076923076924,0.9538461538461539,0.8923076923076924,0.9220512820512821,0.04923076923076923,0.09230769230769231,5,11
6,test,16,5.5,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.16363636363636364,0.18181818181818182,5,11
6,test,26,6.625,0.9056603773584906,0.9433962264150944,0.9056603773584906,0.9241432422025414,0.10943396226415096,0.16981132075471697,5,11
6,test,42,6.375,0.9215686274509803,0.8921568627450981,0.8921568627450981,0.9066242713301537,-0.0352941176470588,0.058823529411764705,5,11
6,test,46,7.75,0.9032258064516129,0.9516129032258065,0.9032258064516129,0.9267882187938289,0.17741935483870966,0.22580645161290322,5,11
6,test,49,7.5,0.9166666666666666,0.9666666666666667,0.9166666666666666,0.9410029498525073,0.08333333333333333,0.0,5,11
6,test,54,9.25,0.9324324324324325,0.918918918918919,0.918918918918919,0.9256263562832907,0.17027027027027028,0.16216216216216217,5,11
6,test,55,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.15094339622641512,0.1509433962264151,5,11
6,test,56,8.375,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.03880597014925373,0.029850746268656716,5,11
6,test,61,6.625,0.8867924528301887,0.9245283018867925,0.8867924528301887,0.9052672955974843,0.0037735849056603765,-0.09433962264150944,5,11
6,test,65,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.10847457627118644,0.1016949152542373,5,11
6,test,67,8.625,0.8405797101449275,0.8695652173913043,0.8405797101449275,0.8548268238761974,0.21449275362318837,0.15942028985507245,5,11
6,test,68,7.5,0.9833333333333333,1.0,0.9833333333333333,0.9915966386554621,0.13666666666666666,0.15,5,11
6,test,70,4.25,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697,0.21176470588235294,0.23529411764705882,5,11
6,test,75,9.875,0.9493670886075949,0.9746835443037974,0.9493670886075949,0.9618587608261159,0.27594936708860757,0.189873417721519,5,11
6,test,76,5.5,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.9312638580931263,0.15,0.13636363636363635,5,11
6,test,77,5.875,0.8723404255319149,0.8936170212765957,0.8723404255319149,0.8828505511407332,-0.008510638297872346,0.0425531914893617,5,11
6,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,-0.05172413793103449,-0.034482758620689655,5,11
6,test,84,5.0,1.125,1.2,1.125,1.161290322580645,-0.05,-0.05,5,11
6,test,87,11.0,0.9318181818181818,0.9659090909090909,0.9318181818181818,0.9485574305933587,0.22954545454545455,0.2840909090909091,5,11
6,test,90,5.75,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.10869565217391304,0.21739130434782608,5,11
6,test,101,10.375,0.9036144578313253,0.9518072289156626,0.9036144578313253,0.9270849632295416,0.20481927710843376,0.21686746987951808,5,11
6,test,102,15.875,0.9291338582677166,0.9330708661417323,0.9291338582677166,0.9310982004627858,-0.02125984251968504,-0.015748031496062992,5,11
6,test,103,8.125,0.9076923076923077,0.9538461538461539,0.9076923076923077,0.9301970756516211,0.17846153846153845,0.09230769230769231,5,11
6,test,104,9.25,0.9324324324324325,0.972972972972973,0.9324324324324325,0.9522714203565268,0.1648648648648649,0.08108108108108109,5,11
6,test,107,6.25,0.84,0.94,0.84,0.8871910112359551,0.020000000000000007,0.08,5,11
6,test,113,6.25,0.94,0.92,0.92,0.9298924731182796,0.324,0.32,5,11
6,test,117,7.375,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.07118644067796609,0.0847457627118644,5,11
6,test,118,6.125,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.13877551020408163,0.12244897959183673,5,11
6,test,123,7.625,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.975340956054553,0.18360655737704917,0.14754098360655737,5,11
6,test,130,4.75,0.7894736842105263,0.7368421052631579,0.7368421052631579,0.7622504537205083,0.05789473684210526,0.15789473684210525,5,11
6,test,135,5.875,1.1702127659574468,1.2340425531914894,1.1702127659574468,1.2012803615138392,-0.12765957446808512,-0.3829787234042553,5,11
6,test,142,8.625,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8912454341934725,0.17681159420289855,0.11594202898550725,5,11
6,test,145,3.875,1.2580645161290323,1.2580645161290323,1.2580645161290323,1.2580645161290323,-0.2709677419354839,-0.2903225806451613,5,11
6,test,146,4.875,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001,0.010256410256410263,-0.02564102564102564,5,11
6,test,147,8.875,0.9436619718309859,0.9859154929577465,0.9436619718309859,0.9643261026010075,0.24507042253521125,0.22535211267605634,5,11
6,test,148,5.375,0.9534883720930233,0.9767441860465116,0.9534883720930233,0.9649761838049875,0.1255813953488372,0.13953488372093023,5,11
6,test,157,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.972642310960068,0.3236363636363636,0.32727272727272727,5,11
6,test,159,3.875,0.9354838709677419,1.064516129032258,0.9354838709677419,0.995837669094693,0.1032258064516129,0.12903225806451613,5,11
6,test,162,10.0,0.9375,0.95,0.9375,0.9437086092715232,0.22000000000000003,0.1875,5,11
6,test,163,7.5,1.0,1.0,1.0,1.0,0.13333333333333336,0.1,5,11
7,test,8,9.0,1.0138888888888888,1.0138888888888888,1.0138888888888888,1.0138888888888888,0.01388888888888889,-0.041666666666666664,5,11
7,test,9,5.5,0.9772727272727273,1.0681818181818181,0.9772727272727273,1.0207070707070707,0.21363636363636362,0.20454545454545456,5,11
7,test,13,5.125,0.975609756097561,1.0,0.975609756097561,0.9876543209876543,0.04878048780487806,0.17073170731707318,5,11
7,test,22,11.75,0.925531914893617,0.9468085106382979,0.925531914893617,0.9360493230174081,0.002127659574468088,0.02127659574468085,5,11
7,test,23,6.125,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081631,0.17142857142857143,0.2653061224489796,5,11
7,test,25,7.0,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.09642857142857143,0.10714285714285714,5,11
7,test,26,6.625,0.9056603773584906,0.9433962264150944,0.9056603773584906,0.9241432422025414,0.08679245283018869,0.11320754716981132,5,11
7,test,27,7.625,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.07868852459016393,0.14754098360655737,5,11
7,test,28,5.5,0.9318181818181818,1.0,0.9318181818181818,0.9647058823529412,0.11363636363636362,0.11363636363636363,5,11
7,test,30,6.375,0.9411764705882353,0.9803921568627451,0.9411764705882353,0.9603841536614647,0.23921568627450976,0.19607843137254902,5,11
7,test,36,7.125,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.9122807017543859,0.2701754385964912,0.24561403508771928,5,11
7,test,37,7.5,0.9166666666666666,0.95,0.9166666666666666,0.9330357142857142,0.13333333333333333,0.11666666666666667,5,11
7,test,38,6.25,0.96,1.0,0.96,0.9795918367346939,0.132,0.2,5,11
7,test,44,8.625,0.9710144927536232,1.0144927536231885,0.9710144927536232,0.9922775838358194,0.21159420289855074,0.2028985507246377,5,11
7,test,46,7.75,0.9032258064516129,0.9516129032258065,0.9032258064516129,0.9267882187938289,0.13548387096774195,0.11290322580645161,5,11
7,test,49,7.5,0.9166666666666666,0.9666666666666667,0.9166666666666666,0.9410029498525073,0.12,0.1,5,11
7,test,55,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.07169811320754718,-0.03773584905660377,5,11
7,test,57,5.5,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.9312638580931263,0.17272727272727273,0.1590909090909091,5,11
7,test,60,6.125,0.9591836734693877,1.0204081632653061,0.9591836734693877,0.9888491479065853,-0.08163265306122448,-0.08163265306122448,5,11
7,test,63,5.25,0.9285714285714286,0.9761904761904762,0.9285714285714286,0.9517857142857142,-0.009523809523809528,0.07142857142857142,5,11
7,test,64,4.75,1.0789473684210527,1.1578947368421053,1.0789473684210527,1.1170278637770898,0.047368421052631574,0.07894736842105263,5,11
7,test,67,8.625,0.8405797101449275,0.8695652173913043,0.8405797101449275,0.8548268238761974,0.1826086956521739,0.11594202898550725,5,11
7,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.1931034482758621,0.1896551724137931,5,11
7,test,85,9.875,0.9113924050632911,0.9240506329113924,0.9113924050632911,0.9176778699257966,0.25063291139240507,0.189873417721519,5,11
7,test,94,5.375,0.8837209302325582,0.9069767441860465,0.8837209302325582,0.8951978254303835,0.3395348837209302,0.3488372093023256,5,11
7,test,97,5.875,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.23404255319148937,0.23404255319148937,5,11
7,test,104,9.25,0.9324324324324325,0.972972972972973,0.9324324324324325,0.9522714203565268,0.08378378378378379,0.12162162162162163,5,11
7,test,107,6.25,0.84,0.94,0.84,0.8871910112359551,0.07999999999999999,0.08,5,11
7,test,120,2.25,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9158249158249158,0.16666666666666669,0.3888888888888889,5,11
7,test,123,7.625,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.975340956054553,0.2163934426229508,0.22950819672131148,5,11
7,test,124,8.25,0.8787878787878788,0.8333333333333334,0.8333333333333334,0.8554572271386431,0.09090909090909091,0.09090909090909091,5,11
7,test,130,4.75,0.7894736842105263,0.7368421052631579,0.7368421052631579,0.7622504537205083,0.19473684210526315,0.15789473684210525,5,11
7,test,131,9.75,0.8910256410256411,0.9102564102564102,0.8910256410256411,0.90053837028926,0.13589743589743591,0.07692307692307693,5,11
7,test,134,5.625,0.9333333333333333,0.9777777777777777,0.9333333333333333,0.9550387596899226,-0.13777777777777778,-0.1111111111111111,5,11
7,test,135,5.875,1.1702127659574468,1.2340425531914894,1.1702127659574468,1.2012803615138392,0.11914893617021276,0.2978723404255319,5,11
7,test,142,8.625,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8912454341934725,0.23478260869565215,0.30434782608695654,5,11
7,test,144,15.25,0.9508196721311475,0.9344262295081968,0.9344262295081968,0.942551674982181,0.28524590163934427,0.319672131147541,5,11
7,test,146,4.875,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001,0.28205128205128205,0.358974358974359,5,11
7,test,153,8.375,0.9104477611940298,0.9402985074626866,0.9104477611940298,0.925132402503611,0.25373134328358204,0.208955223880597,5,11
7,test,157,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.972642310960068,0.24363636363636365,0.2,5,11
7,test,158,8.375,0.8955223880597015,0.9402985074626866,0.8955223880597015,0.9173643975245722,0.18507462686567164,0.16417910447761194,5,11
7,test,161,8.125,0.9076923076923077,0.8923076923076924,0.8923076923076924,0.8999342537804077,0.1476923076923077,0.09230769230769231,5,11
7,test,164,9.125,0.9178082191780822,0.9315068493150684,0.9178082191780822,0.9246067985794014,0.043835616438356165,0.0273972602739726,5,11
